2025-07-07 09:18:27,092 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 14:17:58,495 - INFO - Trial 42 finished with value: 0.29422956705093384 and parameters: {'lr': 0.0012601267053341653, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002821352663780706, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00016279201148055108}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 14:28:49,192 - INFO - Trial 43 finished with value: 0.29423147439956665 and parameters: {'lr': 0.0011629796266362734, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0004117090541572146, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00016410980922702703}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 14:39:39,365 - INFO - Trial 44 finished with value: 0.2942907214164734 and parameters: {'lr': 0.006590603309908473, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002839096873781004, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00036475877191912727}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 14:50:34,276 - INFO - Trial 45 finished with value: 0.2943105399608612 and parameters: {'lr': 0.0006963782455230292, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0001561785510290639, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0001581081421409813}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:01:09,252 - INFO - Trial 46 finished with value: 0.2942335307598114 and parameters: {'lr': 0.0010313564206196814, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.000391695798654425, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0006406157284699864}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:09:49,749 - INFO - Trial 47 finished with value: 0.29422977566719055 and parameters: {'lr': 0.0019978010742623896, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0006784718147706799, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00034617620348698915}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:15:29,798 - INFO - Trial 48 finished with value: 0.29425886273384094 and parameters: {'lr': 0.004355224238664481, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.001580915723710561, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0015361541444414571}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:26:15,214 - INFO - Trial 49 finished with value: 0.2942504286766052 and parameters: {'lr': 0.0020061200743924155, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0010223758125174395, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.04148239394540622}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:36:15,990 - INFO - Trial 50 finished with value: 0.2942984700202942 and parameters: {'lr': 0.04902567013509723, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00019676234700081018, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00015999643213238996}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 15:47:03,879 - INFO - Trial 51 finished with value: 0.29422926902770996 and parameters: {'lr': 0.001291288109881945, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0007380912431821276, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0003525060148850073}. Best is trial 25 with value: 0.29421958327293396.
